question_id,cluster_id
63224107,130
63225566,788
63225333,1073
63225442,298
63229165,967
63229339,933
63229446,400
63229878,880
63230349,491
63229035,700
63231227,947
63230739,602
63231212,481
63231570,856
63231474,325
63231528,23
63231802,239
63232321,116
63233189,31
63232370,1127
63234248,954
63235078,614
63236437,606
63236381,658
63237490,524
63238091,1029
63238363,647
63238541,113
63238944,321
63239327,1024
63239851,399
63241638,104
63242333,647
63241108,739
63242586,871
63243045,1120
63243838,306
63244132,2
63244283,29
63244462,1072
63245190,80
63245129,820
63245069,810
63246125,576
63246632,619
63245414,1
63246116,250
63245880,907
63246527,29
63248153,891
63247895,492
63247893,713
63248641,653
63247855,528
63248305,326
63250146,997
63249535,380
63249408,995
63248823,85
63250705,766
63250217,1058
63250975,153
63250944,1090
63251339,1031
63251612,421
63250491,1183
63250474,521
63251399,478
63252132,912
63252567,1136
63252888,1096
63252454,834
63252853,1069
63253086,445
63253759,863
63253984,380
63254938,461
63254503,306
63257588,503
63257175,925
63257292,884
63257325,434
63257971,684
63259089,1040
63259615,983
63259743,931
63259976,219
63260232,391
63260916,399
63262095,84
63262091,3
63262387,391
63263104,824
63264616,953
63265162,880
63265093,470
63265716,963
63266432,496
63266490,711
63267263,32
63267516,295
63268855,101
63269171,233
63269002,910
63269333,332
63269595,551
63269734,521
63270939,828
63270831,349
63270446,688
63271008,1108
63271508,356
63270943,1198
63275297,1039
63276143,382
63276112,556
63276310,1077
63277430,769
63278723,458
63279854,311
63280029,696
63279705,362
63279789,138
63280748,693
63281466,413
63283120,840
63284131,568
63284070,1196
63285264,1088
63285603,154
63285328,291
63286160,665
63285756,488
63287242,855
63286756,257
63289399,1059
63290104,79
63289907,429
63291183,263
63291188,4
63290410,127
63291610,178
63290497,792
63291334,754
63291067,139
63289532,816
63292579,475
63294461,728
63294981,396
63295109,189
63294877,125
63295739,990
63295625,161
63297609,1020
63298093,1029
63298011,529
63300316,879
63300830,379
63301441,343
63301655,839
63304636,548
63304409,491
63305187,349
63305474,948
63301985,596
63305898,489
63306628,520
63308074,1108
63308353,544
63308797,327
63308479,1148
63309092,141
63309341,908
63309296,792
63310181,866
63311902,1068
63315863,997
63316873,250
63315403,20
63319855,362
63320237,825
63325313,973
63324993,394
63328868,71
63330659,222
63329505,716
63330790,214
63331989,664
63333674,422
63333665,109
63334584,422
63335624,696
63335026,402
63334762,173
63336331,1088
63336287,1055
63336369,570
63336633,831
63337295,346
63337423,129
63337860,837
63337811,484
63338428,394
63339003,345
63340359,940
63340937,108
63340762,608
63339890,653
63340424,408
63340521,744
63341473,345
63340461,1104
63341108,947
63340957,139
63342069,524
63342156,223
63342374,320
63342539,1072
63343049,691
63344618,1076
63345066,290
63345675,46
63345858,1011
63347763,825
63348334,1080
63351339,613
63351470,15
63351292,411
63351673,63
63353195,29
63353793,1126
63353941,513
63353732,841
63354650,482
63354595,1065
63355074,1190
63356252,256
63356927,641
63357315,663
63357379,351
63358032,475
63358326,237
63358757,764
63359750,959
63360559,94
63360420,1057
63361300,258
63361637,968
63361588,127
63362806,10
63362720,474
63362922,71
63361549,552
63363150,1068
63363122,1116
63363413,672
63364384,859
63364698,582
63365727,66
63366109,959
63366700,79
63366435,629
63365616,352
63366971,86
63367839,403
63368056,669
63368181,166
63367668,398
63368607,422
63370051,968
63369943,191
63370913,511
63370437,1126
63371529,290
63372274,757
63373900,202
63374563,973
63374919,96
63375332,414
63374585,827
63375609,320
63375936,423
63376125,1130
63375859,481
63376173,222
63376732,1082
63376402,134
63376966,1082
63377655,557
63377472,174
63377442,340
63378034,745
63378419,808
63376507,159
63379911,39
63379513,224
63380102,484
63381505,878
63382824,562
63383790,581
63383834,498
63383600,410
63383910,1190
63384950,875
63385209,1023
63385484,85
63385354,840
63385337,712
63386278,400
63386523,894
63386511,191
63387409,713
63388037,542
63387837,67
63387887,67
63388100,115
63388222,319
63389015,1020
63389739,1118
63391303,748
63391607,298
63392358,606
63392788,186
63393160,1166
63393349,383
63394266,1085
63393602,233
63395469,975
63395287,83
63394694,871
63395499,420
63395895,559
63395406,741
63397683,741
63398380,760
63398563,491
63399278,668
63399886,10
63400558,1198
63400927,204
63405669,791
63405817,157
63405941,679
63406040,247
63407437,93
63407578,377
63407868,865
63408629,363
63408494,775
63408919,865
63409703,609
63409866,498
63410006,817
63410621,957
63411696,973
63411069,1096
63411611,12
63411937,461
63412040,39
63412234,1056
63412285,269
63412917,498
63413467,983
63413852,927
63414700,1070
63413976,1145
63414945,267
63415130,557
63415527,1156
63416698,125
63416886,696
63416954,910
63417755,368
63418246,227
63418148,239
63418629,419
63419173,547
63419441,705
63421516,939
63423617,850
63424303,125
63425212,278
63426530,688
63427197,796
63428055,679
63428116,549
63428411,789
63434126,38
63434198,1138
63434055,1074
63434648,907
63434395,1188
63434673,17
63435732,658
63436227,376
63437206,664
63437428,1094
63438433,880
63438118,383
63440562,885
63440997,1117
63443971,357
63445618,1066
63445697,1062
63445682,725
63445832,761
63446639,906
63446653,842
63447185,1071
63447298,347
63447107,419
63448297,941
63447770,606
63448975,112
63449265,852
63450123,856
63449416,212
63449507,694
63452222,9
63452272,212
63452748,524
63452973,404
63453164,521
63453078,669
63453399,696
63454826,559
63455145,968
63455232,726
63455924,661
63456486,901
63456769,673
63457003,475
63456955,923
63457198,628
63458885,136
63459881,544
63460679,922
63460091,60
63461194,393
63462803,619
63462777,832
63462821,1185
63463696,411
63464621,337
63464951,245
63464679,611
63465008,1107
63464737,1077
63464936,1004
63466046,108
63466059,214
63466268,1178
63467567,650
63469813,773
63470038,1127
63470179,422
63470006,487
63470729,1056
63470254,429
63471175,375
63471800,773
63472213,2
63472497,374
63472743,698
63473041,355
63473219,204
63474133,1160
63474132,644
63474646,1029
63475294,345
63475176,737
63475955,502
63476245,204
63475852,684
63476954,200
63476971,846
63477372,115
63478372,316
63478662,434
63480373,1178
63479844,552
63480179,488
63481182,30
63481781,19
63483051,358
63483174,515
63483829,709
63483823,850
63483878,812
63484014,1041
63483466,893
63483576,424
63483872,388
63483970,188
63484805,1089
63484789,375
63485493,537
63485128,517
63485273,498
63485877,81
63486198,1071
63487472,312
63488043,415
63487244,907
63488269,1186
63488094,520
63490170,727
63490239,375
63490727,968
63491105,272
63491345,832
63491699,181
63487476,710
63490369,327
63492449,520
63493182,851
63494832,944
63494606,841
63494844,884
63495841,62
63496602,281
63496788,515
63496415,417
63498220,54
63497768,1005
63497521,104
63498430,64
63498924,1184
63498556,1163
63499587,552
63499860,456
63499857,997
63499521,710
63500669,332
63501220,233
63501323,1193
63502671,553
63503733,1061
63503680,419
63504300,951
63504669,804
63505413,633
63504716,203
63504841,914
63504596,220
63505957,657
63506720,690
63506130,795
63506794,276
63506711,316
63503401,742
63507869,264
63507908,1195
63507953,792
63507918,72
63508698,714
63508789,115
63509079,565
63509688,108
63511443,381
63512047,451
63512622,1054
63512171,166
63512302,35
63513776,492
63513143,379
63514043,434
63513687,735
63516225,86
63516297,643
63516213,347
63516730,643
63516442,851
63517043,376
63517361,164
63517516,712
63517794,1096
63518459,1070
63518526,648
63519094,1063
63520257,1035
63520286,568
63520594,710
63521433,420
63522245,548
63522576,648
63524074,11
63524597,6
63525107,963
63525287,1003
63525875,396
63526569,720
63526443,515
63527597,1038
63528117,647
63530193,923
63530214,57
63530949,521
63532394,506
63532723,130
63532825,1048
63533544,753
63534423,897
63534403,479
63534696,754
63536079,524
63537675,993
63539562,555
63541003,524
63543970,950
63543525,565
63547177,471
63544899,557
63549621,993
63550843,699
63550943,290
63551129,1004
63553544,344
63554129,969
63553383,127
63555371,27
63555183,709
63556034,825
63556246,407
63556789,1013
63556764,664
63557071,180
63557795,276
63557974,413
63558909,647
63559020,464
63559699,586
63559919,882
63559664,982
63561132,5
63561823,35
63561520,374
63561519,992
63562423,511
63562609,944
63562450,1102
63562690,453
63562915,114
63563379,350
63563836,503
63564985,465
63565005,869
63565496,844
63565298,485
63566425,506
63566553,735
63565951,476
63566708,663
63567795,376
63568322,139
63569046,1156
63569146,351
63569683,781
63570406,506
63571306,1061
63571770,854
63572321,159
63572574,1027
63572357,573
63569900,696
63573543,362
63574111,172
63573512,1012
63574345,990
63575104,59
63574448,345
63575604,420
63576064,255
63576434,348
63577024,704
63578441,299
63578697,1038
63579007,965
63580515,559
63579534,1025
63580017,569
63581154,1144
63581673,382
63581854,536
63581790,76
63582183,1054
63582563,1061
63583560,873
63584128,660
63584085,510
63584096,735
63584493,237
63585942,1083
63586150,439
63586037,66
63587609,629
63588661,56
63589376,1132
63589749,415
63590037,356
63590544,602
63591198,159
63591015,494
63591231,963
63591683,557
63592133,663
63592209,30
63592162,237
63592248,1078
63593540,235
63593492,1046
63594106,436
63593915,548
63594634,823
63594980,119
63595056,152
63595388,584
63595296,965
63595701,122
63596213,851
63596238,1065
63596547,632
63597110,515
63597650,607
63598076,110
63598820,600
63599117,1026
63599019,638
63599291,49
63599392,689
63599672,885
63599772,564
63599954,374
63600377,231
63600380,781
63601946,1020
63602918,306
63604752,362
63603784,552
63604048,677
63605977,780
63606718,132
63605505,29
63609655,101
63609795,135
63610469,980
63610599,292
63610792,343
63611610,816
63610557,789
63611771,762
63612739,1161
63612852,829
63614310,615
63614416,1074
63615307,1176
63615563,175
63616204,24
63616611,175
63616725,161
63617552,874
63619377,881
63619650,908
63619806,1196
63620046,79
63620676,427
63620479,288
63621879,1095
63621800,750
63621855,735
63623268,481
63623465,738
63625204,933
63624760,51
63624573,425
63625620,51
63626728,421
63627808,503
63627822,500
63627619,256
63629388,158
63629136,686
63629453,1009
63630385,776
63630634,28
63630556,1126
63630747,1114
63630641,64
63631768,688
63632375,823
63632385,128
63632856,104
63632599,54
63633312,358
63633572,613
63634314,700
63634593,958
63634700,170
63635733,132
63635495,328
63635960,491
63636522,690
63636794,965
63636876,385
63637613,792
63637148,474
63637471,1012
63638547,561
63637760,424
63639764,324
63640407,960
63640172,733
63640255,376
63640573,45
63640947,324
63640914,694
63641350,110
63642070,30
63642285,141
63643472,715
63643709,1123
63644770,90
63646970,571
63647818,41
63647187,96
63647481,41
63648375,135
63649431,942
63649492,415
63650423,337
63654297,102
63654934,439
63655319,578
63655013,645
63655386,490
63662560,445
63665478,1109
63665693,585
63666976,649
63666730,0
63666981,783
63667372,400
63667000,385
63667930,1141
63667681,92
63670249,694
63671191,880
63670917,33
63670287,583
63671970,43
63671726,613
63671852,388
63671230,348
63674045,535
63674019,614
63674356,820
63674727,434
63675361,535
63676443,80
63676928,453
63676647,1055
63677526,721
63677829,966
63677619,535
63677454,730
63677738,23
63678674,1130
63679271,548
63679809,960
63681445,700
63681463,103
63681599,1104
63682413,345
63683140,568
63683690,631
63684639,1117
63684552,35
63684620,976
63684717,819
63685073,866
63684873,82
63684910,26
63686704,178
63686666,457
63687191,950
63687571,1059
63688697,298
63687790,951
63688061,249
63688561,987
63689730,879
63690567,674
63692528,162
63691609,343
63693365,524
63693194,10
63693016,851
63693798,710
63693755,97
63694487,171
63694159,582
63695083,1058
63694461,694
63695239,716
63695232,181
63695403,821
63696162,416
63696183,1163
63696611,880
63696916,913
63696752,385
63697843,975
63698403,776
63699891,306
63699421,1148
63699608,776
63699453,813
63700172,175
63700262,1018
63700272,128
63700666,781
63700572,789
63700944,201
63701220,1054
63701092,1062
63701683,82
63701751,906
63703631,84
63703557,570
63703698,129
63703239,868
63705073,1025
63705335,153
63705542,726
63706531,276
63706648,286
63707100,136
63707796,166
63708158,1188
63708475,698
63709399,345
63709772,286
63710473,415
63710732,186
63710656,36
63712220,1197
63712119,508
63712093,276
63712641,881
63712357,947
63714787,647
63715037,1102
63715740,876
63717161,893
63717474,420
63718074,839
63718123,401
63717303,125
63718097,1002
63718046,1196
63718284,519
63719451,776
63719450,503
63720304,958
63720345,306
63721026,487
63721274,81
63722960,1017
63723247,1146
63723672,915
63723985,1126
63723858,338
63724553,1128
63723789,1146
63725021,831
63724828,938
63725833,1175
63726591,87
63726594,89
63727014,336
63726452,674
63727661,614
63727998,791
63728178,327
63728737,722
63729174,591
63729462,752
63729351,86
63729071,776
63730578,614
63730746,513
63734615,776
63734443,125
63736125,403
63737104,107
63737439,883
63737334,1014
63738069,760
63737767,96
63738542,228
63738985,923
63738521,754
63738889,209
63739545,487
63739806,884
63741587,475
63743542,915
63742976,609
63743301,465
63743681,481
63743172,715
63743935,960
63743822,483
63743710,15
63744721,771
63744611,265
63744919,1059
63745630,220
63750273,106
63751669,648
63754893,98
63757605,585
63760893,1054
63761956,773
63762212,113
63762635,143
63763696,71
63767901,1040
63769435,1168
63770059,533
63770913,725
63771011,130
63771265,670
63772080,149
63772082,115
63773055,509
63772424,402
63772918,1034
63773169,359
63773337,1069
63773473,1118
63772515,204
63774698,858
63775327,79
63775974,26
63776521,382
63776187,686
63777503,839
63777073,1198
63777096,537
63777439,776
63778904,616
63779061,691
63780678,881
63780769,758
63780409,89
63776650,614
63780647,249
63779476,904
63779876,509
63782499,1166
63783911,311
63785569,586
63786015,808
63785951,243
63785828,641
63786880,70
63787594,216
63788660,1068
63789856,716
63791076,407
63790317,613
63790592,514
63791815,237
63792168,798
63792271,194
63792206,1168
63793691,135
63793797,471
63793262,415
63793737,854
63794357,559
63794444,199
63794680,467
63794755,489
63794727,305
63795284,900
63795759,422
63796129,1107
63796654,1046
63797182,30
63797152,297
63797163,822
63798821,76
63798934,850
63799493,391
63799676,430
63799744,356
63799736,96
63799771,1027
63800495,453
63800847,791
63800993,735
63801626,216
63801996,479
63802317,136
63803044,535
63803576,961
63803769,1140
63805298,36
63805532,608
63806271,542
63807549,278
63806219,243
63806550,1164
63807528,102
63807300,18
63803126,893
63808419,591
63808573,631
63809057,628
63808682,264
63809390,245
63809865,481
63810217,939
63810827,776
63812195,31
63812081,806
63812025,665
63813908,370
63813947,446
63814853,666
63817041,768
63816944,170
63816342,1156
63817262,980
63818117,290
63817875,120
63817848,87
63820370,718
63820772,1134
63823509,537
63823551,184
63823405,437
63825544,299
63825016,114
63826186,496
63826664,1070
63826587,601
63828581,776
63827956,583
63827995,394
63828482,911
63828067,16
63829627,186
63829396,172
63829353,564
63830087,570
63830402,609
63830499,950
63829815,1170
63831014,835
63831023,676
63831100,117
63831219,1102
63831865,1089
63831844,292
63833246,502
63834638,929
63834881,451
63837556,1195
63838920,648
63840564,141
63841119,321
63840900,672
