question_id,cluster_id
65442764,384
65442741,136
65443507,147
65443675,639
65443479,274
65444697,639
65444718,547
65444592,391
65444727,612
65446123,599
65449294,554
65448696,599
65449078,32
65449936,541
65451721,584
65451190,465
65452480,107
65453429,134
65456327,674
65456806,490
65457672,450
65457470,598
65458496,126
65459634,125
65462090,144
65461985,270
65463075,495
65463376,294
65464100,690
65464670,270
65464276,610
65465263,283
65465054,495
65465453,266
65469333,296
65469739,597
65472942,164
65473542,399
65474275,432
65475024,506
65474354,644
65475363,565
65474993,533
65475356,38
65474970,695
65476393,432
65476879,126
65476282,437
65476906,573
65478193,673
65478427,215
65478381,295
65479368,615
65479653,124
65479001,446
65479845,41
65480760,615
65482647,230
65482301,214
65482582,457
65484214,31
65484703,291
65484658,620
65487396,567
65488373,372
65489054,568
65490158,578
65493939,504
65495362,424
65496250,367
65496776,409
65497043,339
65498984,60
65499734,253
65499886,649
65500207,307
65500720,248
65503319,345
65502932,550
65503207,279
65505465,167
65504939,309
65506376,11
65506276,35
65506546,158
65507454,622
65508210,58
65508957,568
65510069,148
65510067,360
65510631,279
65511560,559
65511449,397
65512368,271
65512108,17
65513106,422
65513500,220
65513015,268
65513591,209
65514243,594
65514759,27
65514742,446
65514992,220
65515537,37
65517124,131
65516851,151
65518107,556
65519050,240
65519281,213
65519310,25
65519289,255
65520901,604
65521375,216
65521451,94
65521860,258
65522814,635
65523813,646
65524366,266
65524911,582
65524709,259
65526133,470
65527593,59
65528883,253
65530344,210
65532619,542
65534577,288
65534635,90
65535199,630
65535779,258
65535555,216
65536961,273
65538739,159
65539275,29
65541172,397
65545987,213
65546312,254
65546371,177
65546287,211
65546483,193
65546961,553
65547943,615
65549594,283
65550229,219
65550174,635
65551323,197
65554144,393
65554296,262
65554888,248
65556285,685
65557342,622
65556516,413
65557922,254
65555275,238
65558283,502
65558949,167
65559317,382
65559130,493
65560451,136
65561341,533
65562395,585
65562916,25
65563760,2
65564967,609
65565094,624
65566328,555
65566578,426
65565544,339
65566708,667
65561377,639
65567863,209
65568292,29
65570710,578
65570591,615
65570701,609
65571216,13
65570728,122
65571856,196
65571927,649
65571894,202
65573175,75
65573619,242
65573434,551
65573607,654
65574302,670
65574445,151
65575159,240
65576346,340
65577387,442
65577059,303
65577412,59
65578493,247
65577711,573
65578480,407
65578173,599
65577907,472
65578989,597
65578969,192
65578590,5
65579268,566
65580098,25
65579516,536
65579456,478
65580294,384
65581421,549
65581265,529
65581702,172
65581973,691
65582045,241
65582409,345
65582614,95
65583000,270
65583163,207
65583643,242
65584353,548
65584234,684
65584240,127
65585023,584
65585132,604
65585933,524
65585612,484
65585346,484
65586587,431
65587241,403
65587183,685
65587440,201
65587625,116
65587628,150
65587664,123
65588053,698
65588767,426
65588954,40
65589519,340
65590719,217
65591150,407
65591504,365
65592377,603
65592307,600
65591057,442
65592530,270
65593031,10
65592512,685
65594560,533
65594305,490
65594746,431
65593498,611
65595594,598
65595780,507
65596154,601
65596141,442
65596512,328
65596210,187
65596937,413
65597069,614
65597158,379
65599104,407
65600967,515
65599460,50
65602953,111
65598545,486
65603068,507
65603890,269
65603764,668
65604516,379
65604901,50
65605920,655
65608649,484
65608202,85
65609098,33
65608535,307
65608991,36
65609912,256
65609836,23
65610192,127
65610860,261
65611608,261
65612016,297
65612533,215
65612407,630
65613468,568
65614050,657
65613978,645
65613527,220
65613577,630
65615087,625
65615486,591
65615515,37
65615566,576
65615678,56
65616711,205
65617798,617
65618647,447
65618444,558
65618840,532
65618812,57
65620089,472
65620114,459
65620503,196
65621058,568
65623649,248
65623648,510
65623942,399
65624483,264
65624070,74
65625243,75
65625745,502
65626283,261
65625965,84
65626932,292
65627375,128
65627984,436
65627670,134
65627926,127
65628039,636
65629175,267
65630404,106
65630636,37
65631353,416
65630619,285
65630949,160
65632511,262
65632932,134
65632965,651
65632784,658
65633259,578
65633537,238
65633648,372
65635747,31
65635130,267
65637169,397
65638168,485
65640252,164
65641955,647
65642845,61
65642879,538
65643009,110
65645229,684
65643184,54
65647790,374
65647972,8
65647757,426
65648966,329
65649859,141
65650763,216
65650939,368
65653210,510
65653449,548
65652207,45
65653517,340
65653420,536
65655825,474
65655407,417
65656011,110
65657208,659
65657892,329
65658016,224
65658174,110
65659627,553
65660051,149
65659673,203
65660152,144
65660256,638
65661118,292
65661695,40
65662609,245
65663069,43
65663922,427
65664583,469
65664789,181
65662321,207
65662653,501
65665309,550
65665670,219
65665761,568
65665930,519
65666789,341
65666652,318
65667106,484
65667867,110
65667560,153
65667435,593
65668374,422
65669555,111
65669972,93
65670029,582
65671081,445
65671607,441
65672577,32
65673276,495
65673346,655
65675293,153
65676017,607
65676343,561
65679005,527
65679250,38
65680340,559
65680659,571
65680459,445
65680623,364
65680649,110
65682475,224
65681375,396
65683732,186
65684775,681
65685880,203
65685444,246
65685236,15
65685634,601
65686625,668
65686100,90
65686225,73
65687080,263
65686865,556
65687360,135
65687743,679
65687665,531
65688628,207
65688593,399
65688444,187
65688306,581
65688406,79
65689149,56
65689066,562
65688727,145
65689102,133
65688791,25
65689883,280
65689773,116
65689692,223
65691091,10
65691881,541
65692762,17
65693823,564
65694331,459
65695912,427
65696688,409
65696522,387
65696735,5
65696719,98
65697990,654
65697868,684
65701338,396
65701707,559
65701471,506
65701473,483
65702563,273
65703417,187
65703186,439
65702706,91
65703614,541
65704367,550
65706876,158
65707247,579
65707283,619
65706491,624
65708236,432
65708761,576
65708816,223
65709556,492
65710438,356
65710679,640
65710507,230
65712829,559
65714697,497
65716287,680
65715457,453
65717403,682
65717623,135
65717847,682
65718673,186
65718486,162
65718899,101
65719457,565
65720366,35
65721686,571
65721997,556
65722277,8
65722645,421
65723198,201
65723053,684
65724494,144
65724455,429
65725590,318
65725776,216
65726837,44
65726557,108
65727208,489
65727040,21
65727560,515
65728295,185
65728454,575
65729199,73
65731282,214
65730670,79
65731159,585
65732342,209
65732752,584
65733011,667
65733616,234
65733564,559
65734866,88
65736194,682
65735806,640
65736089,606
65736984,558
65737732,409
65736888,423
65737147,655
65738020,60
65738430,617
65740441,583
65740469,615
65741082,124
65743283,203
65743719,128
65744686,307
65744516,394
65744867,123
65745457,118
65747608,339
65747245,447
65748668,515
65748899,79
65753249,250
65753221,159
65753863,531
65756008,540
65759129,450
65759553,187
65761296,628
65760536,75
65760780,641
65763124,329
65763066,112
65763882,378
65764630,500
65765961,475
65765860,458
65768168,447
65768964,678
65770535,475
65770373,50
65771997,95
65772893,406
65773296,71
65773648,137
65773438,421
65773611,158
65773787,276
65774518,55
65776030,643
65776917,66
65777016,398
65777344,482
65777836,673
65777745,224
65777776,301
65778088,161
65777431,423
65778556,698
65778633,303
65779651,224
65781149,698
65782398,337
65782532,215
65782708,5
65783144,663
65786636,691
65787039,112
65787190,690
65787980,385
65788625,316
65789252,248
65789565,336
65789619,550
65789772,23
65790633,612
65790039,549
65789918,261
65791489,567
65791759,693
65791960,329
65792381,134
65793206,190
65794007,329
65793890,590
65794818,556
65796036,329
65796032,52
65796912,32
65797964,388
65798477,47
65798745,339
65799290,447
65799458,400
65800008,522
65801082,516
65801833,127
65804428,218
65807409,71
65807602,473
65808867,392
65809817,343
65810670,485
65810495,511
65810977,576
65810959,350
65812347,336
65812437,491
65811644,584
65813341,24
65813933,149
65814080,184
65814234,284
65815231,312
65814555,295
65815111,123
65816883,592
65817129,298
65816401,365
65816071,393
65816808,562
65817590,306
65818920,407
65819440,479
65821331,595
65821776,21
65822515,319
65822650,279
65822785,278
65823537,234
65823910,554
65825065,403
65826077,660
65825843,73
65826297,316
65827467,137
65826805,443
65827421,242
65827414,568
65828380,32
65828864,296
65829430,364
65830524,116
65830300,579
65830641,670
65830889,660
65831197,662
65832115,136
65831737,365
65831977,84
65831817,156
65832480,249
65831499,647
65834172,152
65833588,461
65833802,343
65834618,626
65833641,343
65834227,244
65835917,126
65836849,572
65838045,152
65837180,148
65838548,583
65841069,293
65839605,262
65841338,220
65841793,106
65842789,669
65842580,403
65842739,544
65843343,533
65843772,185
65843703,663
65843596,619
65845877,324
65846029,588
65846127,139
65846785,434
65847281,110
65847196,185
65846810,367
65847365,468
65847545,265
65847744,611
65848938,556
65849141,234
65849112,150
65849691,684
65850830,465
65850019,79
65851908,486
65851641,146
65851736,191
65853616,207
65854046,255
65856212,93
65857333,198
65857955,646
65857565,79
65859127,257
65859662,610
65861426,147
65861777,144
65863196,71
65862962,405
65863143,359
65865240,276
65866420,236
65866812,485
65868840,100
65869499,332
65869678,429
65869867,379
65869775,53
65869691,63
65869794,135
65870160,258
65872188,574
65872716,405
65874213,296
65874482,53
65874193,531
65875317,40
65875757,80
65875626,568
65876532,25
65876334,26
65876377,568
65879689,259
65878589,52
65880000,265
65881392,404
65882120,374
65882401,583
65883093,673
65883948,79
65884249,302
65885413,361
65886240,29
65886023,95
65886704,650
65887108,228
65887705,98
65887821,692
65887628,459
65888422,597
65888675,624
65888674,640
65889126,623
65889955,530
65891377,359
65891088,568
65892048,574
65890843,595
65892107,226
65891640,540
65892207,525
65893547,318
65893790,567
65893936,621
65895658,70
65896418,607
65898161,294
65898860,70
65898924,13
65898920,426
65898496,571
65899487,599
65900049,565
65900151,63
65899704,79
65900422,568
65902497,152
65902484,0
65902898,537
65903989,399
65904082,242
65903759,430
65904150,117
65906136,385
65907604,168
65907559,427
65908433,270
65908216,426
65909926,536
65909132,380
65910032,423
65910656,140
65911907,345
65912734,203
65911669,575
65913862,639
65915693,222
65915479,280
65915895,517
65915199,21
65915302,233
65916068,355
65916108,108
65915742,454
65916400,290
65917179,389
65917187,564
65918347,434
65919299,459
65919429,381
65919816,267
65919934,299
65920546,459
65921170,378
65921325,20
65921451,573
65922108,27
65921537,176
65922020,516
65921903,457
65921851,211
65922554,351
65923780,568
65925066,52
65924618,547
65923977,360
65925245,432
65924882,376
65925047,447
65925598,13
65925992,624
65927840,606
65927123,63
65928919,111
65929386,676
65930706,345
65931475,267
65934062,219
65933684,441
65934302,167
65935497,147
65935056,687
65935422,133
65935557,94
65936847,250
65936540,445
65936950,611
65936794,35
65937686,92
65940141,263
65940209,195
65940272,622
65941447,280
65941233,128
65941434,391
65942344,301
65942702,523
65943097,310
65944313,560
65946818,458
65947123,560
65947175,35
65947677,215
65948411,207
65949446,149
65949750,343
65950000,431
65950063,10
65949690,554
65950598,674
65950955,687
65951170,6
65951368,523
65952186,685
65953030,493
65952402,372
65952241,461
65953608,16
65952849,62
65954525,431
65955379,464
65954946,431
65955848,463
65956335,648
65956740,673
65957206,297
65958220,406
65958284,141
65958230,457
65959082,568
65959656,63
65959617,515
65960249,97
65961215,583
65961660,155
65960588,75
65962125,22
65963237,58
65963418,70
65962392,79
65964902,186
65968015,385
65968402,210
65968879,349
65969554,367
65969803,39
65969923,281
65971718,132
65972122,599
65973935,323
65974755,539
65975417,18
65975159,403
65976344,76
65976256,65
65977563,667
65977852,554
65977955,294
65982097,429
65981797,5
65981272,429
65981730,641
65982623,325
65983934,649
65987216,287
65987419,622
65988477,681
65989646,102
65989722,502
65990055,74
65991287,432
65991155,58
65993408,172
65993148,601
65993575,557
65992679,80
65993368,667
65994089,495
65994867,2
65994135,621
65995203,10
65995388,375
65996256,692
65999318,591
65999835,563
65999872,157
66000337,290
66000511,224
66000852,265
66002024,156
66001684,379
66000814,307
66002352,495
66003303,492
66003685,635
66004585,601
66004663,633
66006203,239
66006350,48
66008180,588
66009140,88
66008794,542
66009847,529
66009748,190
66010284,668
66010937,572
66010947,142
66011384,458
66011643,263
66013717,405
66013762,447
66012973,212
66013005,422
66013155,177
66013037,356
66013728,6
66013106,457
66016133,564
66015732,38
66015351,270
66014966,496
66015031,685
66016355,212
66016498,675
66016205,381
66016657,184
66017534,572
66018591,442
66018135,411
66018684,610
66018948,483
66019093,53
66019881,424
66021279,554
66021094,177
66021572,421
66021571,603
66022927,672
66023393,557
66024541,497
66023822,557
66024700,321
66025290,454
66025208,614
66025382,163
66025762,442
66026024,655
66026689,94
66026945,52
66027206,681
66028217,193
66028049,373
66028413,485
66028683,568
66028514,482
66029211,689
66029952,80
66030790,293
66030518,532
66031154,146
66031389,657
66032447,576
66031532,8
66032416,267
66031098,58
66033374,267
66033796,42
66034674,559
66035646,568
66035711,624
66037720,263
66038648,633
66039208,558
66039751,212
66039264,109
66039762,311
66040110,219
66040509,159
66040760,597
66040812,557
66041059,687
66041044,14
66042111,691
66042362,386
66042738,476
66043242,649
66042882,37
66044000,523
66043884,129
66043464,247
66045579,180
66045424,674
66045898,110
66046338,452
66048247,312
66048355,410
66048564,428
66047674,587
66050683,158
66050645,302
66050753,460
66051926,322
66051939,675
66052123,536
66052345,153
66053037,288
66053650,313
66055249,467
66057076,678
66057176,584
66057143,0
66056503,304
66057770,523
66058547,171
66059336,247
66059736,124
66059928,550
66060719,433
66060178,468
66061099,508
66060884,625
66062720,687
66063392,137
66061806,619
66061619,568
66064572,223
66064746,312
66064511,622
66065107,585
66065792,568
66065208,689
66066628,249
66066856,271
66067620,268
66067409,245
66068004,19
66069364,667
66069435,447
66069553,489
66069874,390
66069884,605
66069999,345
66070836,126
66070086,234
66070365,4
66071418,336
66072040,417
66074546,209
66074614,274
66075489,488
66078137,389
66080817,14
66081299,61
66082101,265
66082495,447
66082438,541
66083900,465
66085455,500
66086645,203
66086843,380
66087060,673
66087950,693
66088242,293
66088861,424
66091629,414
66091715,65
66092232,504
66093348,484
66093569,141
66094119,496
66094080,519
66095151,114
66095760,6
66097598,523
66097361,466
66099344,93
66099404,537
66100442,684
66100893,123
66100788,382
66101996,186
66104532,587
66104600,588
66104598,503
66103579,114
66105287,59
66106649,488
66107012,291
66109696,502
66109398,216
66110053,392
66110208,638
66110540,599
66110467,216
66111377,537
66111112,309
66112151,383
66111861,409
66112046,687
66111281,504
66112698,480
66113227,617
66113351,282
66113993,673
66113891,695
66114013,123
66114163,645
66114986,197
66114047,504
66115180,223
66115743,533
66117298,291
66118500,74
66118457,86
