question_id,cluster_id
66969217,281
66969227,65
66969714,103
66969651,393
66969743,485
66970416,494
66970741,211
66970814,282
66971283,286
66971615,93
66972591,362
66972246,133
66972882,457
66973637,426
66973532,491
66973935,414
66974127,484
66974243,316
66974436,448
66973781,218
66974557,488
66975222,79
66975464,179
66976109,23
66976517,378
66977385,200
66976559,282
66978123,186
66979042,485
66979693,80
66979542,323
66979504,192
66981101,50
66981560,206
66983622,133
66984310,207
66984413,299
66984798,325
66985516,453
66986067,351
66986142,349
66987327,310
66986544,15
66988598,281
66989092,309
66989205,15
66990292,197
66991236,96
66991069,257
66991709,416
66992589,82
66993191,356
66993456,178
66994718,429
66995412,23
66995450,271
66996129,367
66998422,99
66996572,208
66997239,428
66998027,8
66997193,468
66998095,409
66999319,498
66999038,451
67000115,467
67000413,353
66999802,18
67000814,255
67001206,292
67000758,448
67000851,397
67001342,227
67001544,403
67001413,320
67001570,381
67002361,90
67003096,66
67002419,443
67002937,404
67003101,80
67004236,287
67004423,214
67005111,240
67005152,276
67005469,341
67005336,198
67005950,45
67005869,310
67006087,46
67006041,264
67006357,302
67005584,257
67006825,50
67007193,458
67007703,10
67008344,166
67007769,216
67008865,459
67009035,459
67009530,296
67010090,0
67010402,496
67010878,394
67010606,33
67011281,279
67012756,158
67011348,50
67014309,202
67015281,277
67015693,278
67017377,228
67017211,134
67017559,63
67017457,250
67019124,46
67019753,243
67018501,414
67018948,318
67019684,1
67019471,103
67019875,315
67019907,50
67019737,205
67021306,151
67022037,216
67022776,379
67022862,66
67023485,382
67023865,473
67023846,315
67026007,136
67027060,183
67027237,22
67027466,356
67028777,194
67029028,317
67028716,428
67029701,104
67029415,20
67030439,109
67029599,63
67030479,134
67030069,434
67031403,270
67031738,313
67031777,116
67032704,291
67032416,406
67033012,473
67033173,342
67033321,185
67032306,256
67033141,11
67033865,96
67034478,464
67033964,386
67034596,493
67034914,443
67037277,203
67036302,496
67040046,149
67041468,409
67041145,443
67042145,187
67042040,185
67042669,192
67043106,17
67042664,478
67044022,18
67044860,201
67045032,126
67048584,286
67048509,182
67049006,470
67049003,346
67049655,491
67049482,202
67050056,90
67050220,11
67050241,320
67050848,238
67051033,52
67051111,402
67050931,186
67051864,131
67051673,471
67051894,218
67053417,19
67053559,165
67054224,198
67054431,327
67054890,35
67055830,187
67056227,466
67056806,403
67057140,184
67058511,13
67059035,54
67059223,499
67057535,413
67058717,368
67057852,493
67057935,138
67059846,437
67060444,315
67060922,163
67060786,145
67061162,18
67061538,374
67063024,406
67063421,265
67063521,324
67064350,20
67064339,286
67064918,439
67066304,46
67065686,191
67066392,218
67065854,91
67067645,28
67067151,13
67068452,417
67068652,100
67067823,417
67069304,222
67069507,16
67069449,214
67069177,66
67069559,112
67070741,174
67070587,437
67071798,23
67071717,474
67071606,146
67072071,302
67072042,498
67072490,200
67073275,77
67073781,234
67074835,368
67074971,318
67075676,197
67075029,229
67076212,315
67076749,382
67076580,174
67077445,286
67077365,234
67077322,366
67079013,310
67079194,60
67079037,84
67080516,340
67080387,297
67080488,118
67081394,434
67079325,132
67081821,125
67082087,376
67082732,289
67083455,283
67083045,145
67083721,323
67083752,312
67083924,40
67085045,132
67084922,476
67084947,230
67085994,292
67086407,121
67086459,469
67086850,63
67087649,98
67087226,12
67088381,225
67088661,283
67089352,126
67089364,362
67090462,190
67090102,357
67092397,49
67092481,201
67091196,372
67092982,97
67092051,267
67091625,258
67093164,113
67093399,331
67094910,44
67092173,18
67095656,204
67093559,264
67097890,59
67098044,281
67100655,239
67101479,448
67100959,461
67102435,190
67103063,383
67102586,47
67103124,399
67103188,497
67103503,430
67104725,95
67104792,472
67105233,27
67105969,30
67106067,471
67107069,5
67107078,73
67107953,178
67108940,381
67108744,255
67110380,234
67110459,184
67109664,59
67109963,132
67110676,308
67111274,210
67111925,229
67111452,257
67112213,266
67112666,45
67113461,421
67113853,483
67113751,179
67114141,109
67115010,187
67114794,77
67115238,177
67115878,469
67115953,265
67116262,77
67116676,263
67117385,471
67117568,150
67119102,493
67118822,259
67119264,497
67119398,65
67119244,108
67119064,336
67119887,364
67120392,277
67119780,333
67119600,142
67121164,89
67122634,199
67123972,130
67125185,393
67126467,189
67126817,218
67126815,236
67126710,397
67126473,295
67127282,200
67127159,429
67127122,198
67127478,214
67128525,481
67128591,337
67129144,410
67130161,176
67130057,235
67130855,34
67130869,16
67131074,303
67133445,182
67132759,387
67132401,167
67132343,320
67133074,23
67134173,428
67134721,491
67136650,401
67134956,57
67133285,381
67135400,267
67135986,469
67136298,229
67137358,79
67140114,178
67139949,272
67140346,172
67141556,424
67140671,185
67141099,63
67143695,151
67144630,96
67146104,18
67145481,272
67145972,192
67147200,414
67148583,412
67149115,497
67148376,403
67149249,346
67150133,138
67149924,412
67152600,456
67153204,185
67153373,167
67155498,269
67155497,80
67155179,431
67156619,130
67157305,111
67157113,431
67157881,76
67157340,243
67157443,285
67158184,440
67158629,220
67158487,490
67160323,0
67161511,380
67161480,0
67161619,352
67161376,262
67161695,45
67161397,430
67162116,239
67162538,40
67163291,437
67164229,309
67164368,216
67164557,345
67165369,58
67165625,352
67165268,116
67166574,143
67167277,378
67166293,6
67166375,278
67167264,306
67167774,349
67167544,276
67168057,429
67168921,406
67168752,63
67169930,223
67169714,443
67171396,139
67171621,272
67173058,154
67173606,34
67174587,78
67176225,271
67176318,206
67176105,47
67175256,224
67177260,404
67177327,48
67177596,434
67179073,353
67179115,426
67181017,399
67182264,178
67182335,306
67183380,289
67183537,203
67183987,201
67184199,61
67184142,479
67184879,428
67185459,388
67185545,35
67185660,24
67185744,88
67187793,426
67187436,130
67188005,443
67188549,244
67188773,320
67188827,54
67189040,55
67189251,372
67189825,191
67190785,173
67191252,236
67190871,150
67190962,67
67191915,447
67192408,143
67192859,475
67193562,50
67192967,372
67193326,103
67194854,226
67193275,236
67193841,418
67194723,495
67195815,166
67195384,488
67196356,250
67196200,253
67197001,186
67197297,130
67196910,444
67197299,98
67198000,369
67195636,409
67199610,75
67198975,349
67199989,57
67199357,93
67198952,141
67200353,302
67199439,183
67199840,101
67199839,23
67198180,2
67201487,373
67201121,9
67201947,148
67203634,8
67204102,62
67203007,313
67203267,431
67204995,245
67204896,262
67205206,57
67205691,372
67206106,430
67206047,491
67206335,281
67206449,28
67205869,160
67206485,67
67206620,447
67206876,393
67207441,73
67207964,127
67208110,324
67208730,236
67209055,30
67210100,352
67209209,430
67209456,2
67209584,163
67209860,306
67210424,54
67209886,79
67211035,0
67210885,386
67211210,390
67211797,407
67212334,244
67212041,12
67212411,404
67212172,260
67212715,475
67212005,92
67213201,466
67212373,274
67213737,493
67213717,260
67214769,273
67215386,92
67216336,444
67216003,290
67215919,481
67216558,42
67216826,118
67217230,26
67217229,80
67216988,394
67217183,439
67217594,386
67217792,276
67218595,121
67218786,431
67218158,258
67219248,220
67219553,116
67219598,239
67223743,324
67223965,267
67224417,285
67224245,77
67224154,137
67224601,344
67225884,313
67225757,192
67225941,261
67225919,423
67225833,321
67226134,216
67226367,316
67226993,60
67227284,494
67227865,30
67228340,492
67228663,82
67229380,311
67229239,262
67228805,486
67229741,438
67229677,225
67229611,471
67227141,382
67230166,207
67229934,130
67230671,17
67231083,130
67231263,237
67231513,142
67232438,20
67231271,282
67232909,464
67233162,286
67233201,257
67233912,108
67233390,129
67234089,287
67234151,476
67234604,172
67234715,460
67235460,220
67235159,224
67236280,499
67236849,203
67238124,408
67237922,397
67237590,306
67239003,40
67239448,233
67239279,421
67240162,389
67239667,93
67239853,494
67241506,485
67242461,456
67242568,183
67243479,455
67244512,236
67245329,34
67245688,341
67245627,93
67247058,151
67247460,444
67248257,336
67248753,438
67246869,49
67249313,211
67249567,127
67249337,213
67249841,487
67251152,268
67250140,153
67252147,414
67252344,197
67253078,337
67253294,236
67253202,169
67255640,227
67255141,397
67255977,128
67256443,220
67255553,354
67257125,186
67256784,449
67258370,205
67260576,44
67260529,265
67261628,298
67261587,117
67262028,184
67262607,447
67262202,169
67262376,197
67263239,259
67263554,428
67263816,23
67263981,252
67264774,62
67264871,154
67264740,27
67265004,21
67265124,456
67265300,271
67265538,359
67266662,365
67267791,475
67267947,185
67268222,80
67268365,480
67269269,431
67271298,415
67272018,406
67271799,91
67272382,331
67272142,218
67272050,418
67272631,429
67273781,465
67274292,316
67277219,362
67276910,416
67276530,276
67278844,164
67279023,79
67279551,11
67279858,117
67280128,186
67281269,20
67281609,430
67280736,75
67281806,467
67283472,194
67283175,36
67283544,11
67283135,311
67283459,252
67284391,69
67284836,210
67285252,257
67285530,187
67285506,274
67286584,243
67285254,313
67286793,72
67286009,199
67287314,449
67285809,465
67286060,486
67287068,189
67287707,66
67288022,428
67288020,180
67288475,35
67288538,474
67288923,495
67288739,161
67289485,286
67289378,381
67289528,457
67290996,322
67290822,454
67292533,479
67292511,257
67292864,279
67293072,133
67293890,379
67293374,399
67295014,329
67294697,102
67295621,346
67295933,384
67296861,256
67299705,410
67300615,374
67301614,218
67301389,492
67301186,91
67300874,113
67301303,270
67301976,113
67302767,225
67303401,124
67302817,341
67303928,270
67304097,426
67304219,220
67304443,82
67304793,161
67304994,281
67305017,324
67305799,208
67306786,185
67306128,54
67306195,162
67308253,365
67307218,132
67307641,399
67308986,200
67310643,229
67310478,88
67311044,456
67311010,78
67310977,145
67310842,389
67311502,82
67312867,146
67311802,352
67312334,204
67313029,405
67313672,133
67313602,43
67314129,372
67315004,393
67314668,67
67315298,398
67315586,39
67315768,223
67316410,197
67316838,243
67317198,491
67317032,18
67316778,245
67317119,77
67318079,493
67318299,316
67318266,22
67318571,237
67319451,159
67319873,352
67319887,274
67320636,210
67320933,369
67321070,7
67321175,230
67322347,425
67321680,409
67321839,294
67322152,399
67322312,333
67323517,418
67325424,377
67326354,486
67326218,313
67326556,183
67325229,208
67328101,493
67328550,60
67328454,306
67328843,391
67328944,2
67329431,230
67329413,105
67330054,233
67330180,20
67330516,411
67330694,183
67331497,131
67331540,192
67331454,192
67331853,14
67331849,318
67332449,439
67333595,485
67333988,286
67333874,435
67334573,26
67334844,460
67334603,221
67335994,300
67335950,54
67336160,143
67336680,54
67337424,206
67337765,430
67338561,51
67339221,341
67339247,341
67339731,0
67340743,456
67341902,221
67342165,307
67341793,485
67342722,175
67342271,325
67343766,380
67344144,354
67342906,344
67343452,96
67344718,418
67345295,417
67345230,228
67345381,198
67346791,298
67347164,223
67348374,39
67348736,190
67349751,94
67349519,102
67351530,493
67351088,406
67351986,330
67352188,173
67353239,46
67354115,428
67354747,391
67355319,243
67355933,389
67356067,44
67356524,117
67356355,220
67356395,452
67356639,321
67357539,298
67357658,65
67358609,298
67356761,188
67359305,380
67359865,223
67360636,185
67361336,442
67361058,420
67363075,198
67362936,344
67363798,257
67364565,224
67364595,87
67365446,186
67363485,32
67366409,380
67367068,50
67368205,483
67368438,488
67368681,375
67369325,288
67369802,392
67370470,403
67370803,378
67368630,470
67371660,110
67371220,185
67372067,325
67372398,272
67373571,176
67373098,405
67372640,169
67372534,387
67373941,252
67373966,169
67375480,266
67374350,230
67376616,22
67376099,45
67377584,465
67378148,138
67378461,253
67379035,151
67379959,335
67381440,369
67381751,169
67381735,333
67383002,70
67383754,364
67383491,420
67384886,290
67383972,228
67384650,185
67384048,199
67385042,478
67385487,98
67386649,277
67386726,88
67387439,376
67387275,68
67387438,395
67387762,169
67387299,394
67387876,109
67388065,188
67388476,198
67388603,185
67389378,220
67389212,249
67389278,312
67387950,424
67389658,243
67389691,136
67390088,109
67390373,341
67390139,169
67390357,281
67390615,312
67391618,54
67391767,16
67391305,187
67391303,491
67391880,204
67391690,297
67392027,16
67392674,215
67392995,339
67395767,237
67395713,81
67395500,473
67395550,22
67396072,113
67396007,425
67395995,225
67396215,491
67394515,431
67396429,223
67397365,103
67397863,286
67398770,279
67399222,60
67399502,344
67399863,251
67401223,376
67401445,237
67402211,396
67402359,299
67402973,58
67403261,367
67403765,150
67404240,165
67404948,333
67404123,198
67403540,58
67405248,42
67405983,54
67406055,499
67406589,362
67406089,406
67406457,409
67407382,403
67408935,237
67409248,204
67410569,465
67410800,306
67412203,312
67412370,26
67413215,44
67412618,34
67414315,425
67414511,214
67413908,214
67414603,488
67414910,498
67415052,231
67413623,499
67416364,428
67415904,60
67415260,45
67417743,243
67417960,79
67418293,127
67419314,49
67419429,331
67419463,11
67419441,96
67419804,270
67420150,221
67420329,419
67419885,20
67420190,154
67420822,322
67421106,465
67421944,231
67421476,308
67422365,144
67422401,277
67423076,222
67422977,277
67423996,321
67424686,406
67425228,469
67424733,77
67427793,11
67428424,231
67429217,498
67429754,416
67430154,472
67430528,269
67430791,316
67431531,306
67432162,15
67431906,229
67432064,308
67433166,345
67432088,368
67433534,133
67432924,325
67434113,206
67435199,210
67434417,45
67433981,404
67435257,258
67435021,260
67435681,450
67435568,484
67435950,77
67435646,69
67435918,346
67436926,447
67437046,265
67437183,198
67437688,38
67439681,408
67439834,485
67440666,136
67440831,373
67440530,249
67440709,50
67441356,144
67442491,465
67441701,425
67441888,434
67443222,392
67444014,464
67444340,336
67445083,485
67445984,48
67446468,281
67446932,117
67447628,395
67447581,245
67447568,473
67448179,424
67448869,119
67449226,306
67449544,404
67449439,231
67450899,30
67451176,28
67451625,36
67453133,397
67452470,189
67451272,214
67453604,271
67453787,169
67454056,172
67456746,300
67457090,208
67457561,475
67457616,231
67458091,413
67459030,274
67460183,274
67461776,98
67461649,122
67462560,191
67463092,274
67463205,290
67463472,380
67465749,183
67466025,231
67465274,160
67465539,68
67465788,488
67465704,64
67466330,80
67466962,488
67467489,443
67467727,467
67468858,205
67467770,267
67467751,380
67469420,413
67468527,498
67468050,237
67469061,211
67468560,250
67469979,41
67469399,110
67469809,281
67470044,291
67469831,499
67468988,218
67470886,418
67472007,211
67472431,405
67472923,113
67473285,34
67474488,103
67475659,163
67475831,341
67475913,128
67476616,403
67477346,287
67477441,70
67478413,231
67479041,454
67479632,392
67480312,130
67480971,488
67481236,84
67481311,77
67480925,59
67481314,199
67481795,156
67481680,442
67481639,111
67481862,314
67482348,375
67483180,402
67483115,342
67483809,381
67483814,281
67483670,6
67484575,488
67485337,130
67485256,383
67484792,270
