question_id,cluster_id
74982472,415
74980558,620
74983679,575
74983870,462
74984813,620
74987066,346
74987112,734
74988664,448
74990372,321
74990402,261
74992706,472
74993546,647
74993999,544
74994749,563
74995045,631
74995281,808
74995956,287
74995358,652
74996505,460
74996530,378
74996608,258
74998865,278
75000237,616
75001287,721
74998219,309
75002594,948
75003310,578
75003354,507
75003554,971
75005079,644
75005720,44
75006452,795
75007320,174
75007700,217
75007899,349
75007793,925
75008445,86
75008555,545
75009527,853
75008974,173
75010243,745
75011719,397
75012615,365
75014497,796
75016199,626
75015701,498
75015441,997
75015763,970
75017346,925
75016890,434
75017478,364
75018519,49
75019721,442
75019623,295
75020550,465
75021680,222
75020803,483
75021719,601
75023799,817
75024614,826
75026421,454
75029048,624
75029471,42
75029526,281
75030018,477
75031136,324
75032535,189
75032722,867
75033410,146
75033610,122
75033992,943
75035360,364
75035525,782
75035456,918
75037869,707
75040292,714
75038263,26
75041299,571
75043720,174
75043131,81
75044589,6
75045606,717
75046116,462
75045750,251
75046219,251
75049015,178
75050636,653
75052790,281
75054003,364
75053616,517
75053731,703
75054344,408
75054852,80
75055086,906
75054911,558
75056090,707
75055531,382
75055688,37
75055727,869
75056733,124
75056894,280
75058071,376
75058591,650
75059502,885
75059578,171
75060013,744
75060296,478
75061668,873
75061692,364
75064609,604
75064014,519
75065009,758
75065311,601
75065620,115
75066266,288
75067400,231
75066757,692
75067086,755
75067571,94
75067239,356
75067193,330
75067418,488
75067684,739
75068789,871
75069397,667
75069688,990
75070102,794
75070591,753
75069952,584
75070535,571
75070936,137
75071848,756
75071305,324
75071779,788
75071995,352
75072991,873
75072595,434
75073728,274
75073691,960
75074837,570
75075327,123
75075605,207
75075407,164
75075807,535
75076331,610
75076248,92
75076668,904
75076222,472
75077359,882
75077344,190
75076350,928
75077164,91
75077316,480
75078879,571
75078419,868
75079431,616
75079646,597
75079007,107
75080121,315
75079490,94
75080571,60
75081190,16
75081525,458
75082627,364
75082973,709
75083789,460
75083937,230
75084349,100
75084129,411
75084794,232
75086021,255
75086934,376
75086882,184
75087578,495
75088141,134
75090698,852
75090955,46
75091520,146
75092267,207
75092317,656
75092542,60
75093112,277
75092991,838
75094110,758
75093704,900
75093876,997
75094138,492
75094238,361
75094585,505
75095244,472
75095990,772
75095546,836
75097315,199
75097275,362
75097575,517
75099937,259
75099505,856
75100221,656
75099775,492
75100505,621
75100996,27
75101273,492
75102148,491
75102194,472
75102730,127
75102702,137
75098563,199
75105736,495
75105313,755
75105364,506
75106012,164
75107041,405
75107887,116
75107372,536
75108542,84
75107425,741
75109099,883
75110737,95
75110498,351
75111995,536
75112754,64
75113003,962
75113660,91
75114278,217
75114177,308
75114770,912
75116489,64
75116732,693
75117065,977
75119199,103
75120054,513
75122103,551
75123034,902
75123227,167
75123405,940
75123789,973
75124943,621
75126088,353
75125466,566
75126217,781
75126335,853
75126225,737
75126694,173
75127321,657
75129702,205
75127308,786
75130394,6
75130603,157
75131635,523
75132596,465
75132035,195
75132921,205
75132759,932
75131651,555
75133263,123
75132860,46
75132543,269
75133087,755
75133230,959
75133983,658
75134679,732
75135096,644
75134888,103
75135330,140
75136953,119
75137005,21
75137360,708
75143067,517
75144006,220
75145307,844
75145845,570
75148035,855
75148020,634
75149198,570
75149779,346
75149773,853
75150495,527
75151771,518
75152001,419
75152289,535
75152313,752
75152310,856
75153451,373
75154527,690
75154568,534
75155991,8
75156124,182
75156119,822
75158305,577
75158306,145
75158203,690
75160196,26
75159859,137
75160577,122
75161115,362
75161183,175
75161371,940
75161784,421
75161517,16
75163507,389
75162607,527
75162092,608
75163155,882
75163806,990
75164750,634
75164434,648
75164930,341
75167516,849
75167373,608
75169012,34
75168501,873
75168032,536
75168775,421
75168820,908
75169549,627
75169834,628
75169957,210
75170056,703
75170446,242
75171982,846
75172274,893
75172773,99
75173593,51
75174675,219
75174912,986
75175136,853
75176740,908
75177046,269
75177115,8
75178131,124
75178586,290
75178962,566
75178841,612
75179807,696
75179370,195
75181081,37
75180998,154
75180870,290
75181242,309
75181100,967
75181402,313
75182129,164
75182385,103
75181471,320
75181819,49
75182410,64
75183478,415
75184220,734
75183705,481
75183463,498
75186055,217
75186548,868
75187309,733
75187004,999
75188017,359
75188097,709
75187490,72
75188265,389
75189070,421
75189593,911
75192100,932
75192297,134
75191693,223
75192920,349
75191619,24
75193614,352
75193455,721
75193707,980
75193896,184
75194253,524
75195670,143
75195258,876
75196077,210
75198870,58
75198919,746
75199260,365
75204091,375
75206064,346
75207193,868
75206658,197
75206728,840
75207602,690
75207367,696
75207452,959
75207617,176
75207803,638
75208463,222
75208674,973
75208577,525
75209959,6
75210217,52
75210682,529
75210951,609
75210862,124
75211473,134
75212382,746
75212541,710
75212112,7
75212735,545
75213920,626
75214742,577
75214448,837
75216055,991
75215887,282
75216312,60
75215564,895
75215964,174
75217869,116
75218352,557
75218271,812
75217487,241
75219386,405
75219633,506
75219629,99
75220222,304
75220173,796
75220497,884
75220938,921
75221161,728
75221258,896
75221443,884
75221364,354
75223231,440
75223002,219
75222985,906
75223896,523
75225012,757
75224559,935
75225539,168
75226300,341
75225654,781
75225855,792
75227280,883
75226896,110
75226858,215
75230210,288
75230301,631
75230732,456
75230747,239
75231540,64
75232937,292
75234375,24
75235740,988
75235825,49
75236228,844
75236285,659
75236055,0
75236536,522
75238271,287
75238705,51
75239252,889
75240432,337
75240709,163
75239964,22
75241223,860
75241344,819
75242410,213
75242317,445
75243026,239
75243652,925
75243846,146
75244257,666
75244594,326
75244577,505
75244831,651
75245442,55
75246027,129
75246605,114
75247019,736
75247115,12
75248868,755
75248884,419
75249938,863
75248559,459
75250580,182
75249740,693
75250633,77
75250074,889
75251749,211
75251506,552
75251943,455
75252138,736
75252414,400
75253055,335
75253141,542
75254864,197
75255359,553
75256254,533
75256428,602
75255525,303
75256782,666
75257036,755
75258023,24
75258745,374
75259087,585
75258742,13
75257264,732
75259376,28
75261999,736
75262169,278
75263383,565
75263337,707
75264065,167
75264846,887
75265042,693
75267070,273
75267076,746
75267106,675
75268540,601
75267791,647
75268625,488
75270274,409
75271225,560
75272707,167
75273180,381
75273432,314
75273735,312
75273912,641
75275140,27
75274898,432
75275576,343
75278388,147
75279168,156
75279875,148
75280019,159
75280245,26
75281788,377
75281732,98
75282502,199
75283376,238
75281802,245
75283387,491
75283752,750
75284959,728
75285312,364
75286109,851
75286357,21
75287193,634
75287577,640
75288646,913
75290315,264
75290459,965
75291477,937
75292404,102
75293269,322
75292627,814
75294045,631
75294451,364
75294871,755
75295817,888
75296181,293
75295571,555
75296361,574
75296793,688
75296226,357
75298595,588
75299010,312
75298974,412
75299099,967
75298593,685
75299402,472
75300560,464
75301289,210
75301338,6
75302282,354
75302597,194
75303596,354
75302616,689
75303658,856
75305741,982
75305892,103
75306394,36
75307086,570
75307439,16
75308570,757
75309392,30
75308946,214
75310137,980
75309119,499
75309995,860
75310477,780
75312296,260
75312750,806
75312967,201
75315046,675
75316570,819
75316399,4
75316884,454
75317632,147
75317763,505
75318301,51
75318402,837
75318538,907
75319955,563
75321436,637
75321501,237
75320996,788
75321739,760
75321825,778
75322647,242
75322906,763
75323379,642
75323051,915
75323010,230
75324728,105
75325387,23
75325352,536
75325632,831
75326967,87
75326903,61
75327594,981
75329129,987
75328941,512
75329379,6
75330092,113
75330089,584
75330826,1
75330704,760
75330884,626
75331852,474
75331691,12
75331766,64
75332448,958
75332894,175
75333514,97
75334834,620
75334108,577
75335071,919
75335450,372
75335248,643
75335763,189
75337221,950
75336376,415
75337495,50
75337643,376
75337934,808
75337881,809
75338985,417
75339903,714
75340024,685
75339275,219
75340401,720
75340995,206
75341313,578
75342124,581
75342783,97
75343855,792
75345766,631
75346414,812
75348383,826
75350670,902
75350843,869
75351686,193
75351625,483
75351624,838
75353200,97
75351992,77
75354896,614
75355462,893
75358085,767
75358863,680
75359375,242
75360563,210
75360245,484
75361400,105
75361910,847
75362153,984
75362452,710
75364835,984
75365646,30
75366620,675
75366929,648
75367076,79
75365707,812
75367486,634
75365292,58
75370223,324
75370268,570
75370804,895
75371105,466
75370938,193
75371032,300
75371347,695
75371505,363
75372142,534
75373658,509
75372903,296
75373262,699
75372937,364
75373480,287
75374112,549
75374229,98
75373408,997
75374203,608
75375078,168
75375842,218
75376418,16
75377184,49
75377078,793
75377991,541
75378050,223
75378597,838
75380938,352
75381372,874
75382316,984
75383282,252
75383025,417
75383541,245
75383574,278
75383731,343
75383973,938
75384307,908
75384364,876
75384838,549
75386127,636
75386378,636
75386187,456
75386251,152
75386894,878
75387229,684
75387050,92
75387226,647
75387493,751
75387815,469
75388685,72
75388836,573
75389031,472
75389609,463
75389887,635
75390716,499
75390929,796
75391549,820
75392010,621
75392221,474
75393253,23
75393924,281
75394981,677
75394876,635
75395460,869
75395514,313
75395176,495
75396723,778
75397782,102
75398360,651
75399483,175
75400030,994
75400136,830
75400123,443
75400260,47
75400465,185
75401354,486
75401220,771
75401741,901
75401817,51
75402032,485
75401842,267
75402906,369
75403159,411
75403451,359
75404354,958
75404558,966
75404605,242
75405458,624
75406164,955
75408161,763
75409305,602
75409432,25
75408954,124
75410121,118
75411732,94
75412797,134
75412990,600
75415012,436
75414987,203
75417372,826
75418658,574
75419027,84
75422330,635
75423583,22
75424341,718
75425554,650
75425335,728
75426628,670
75427610,599
75429482,1
75429700,705
75429870,830
75430447,365
75430244,312
75430976,906
75431023,113
75431180,94
75431218,389
75432779,375
75432898,781
75433432,962
75433972,240
75434721,48
75434673,993
75434743,107
75435341,436
75436050,0
75436339,878
75436652,556
75437771,690
75438254,465
75441269,596
75441289,533
75441750,954
75442291,146
75441897,969
75442665,678
75443150,163
75444551,966
75444321,988
75444525,484
75444715,425
75445596,224
75445892,888
75446622,55
75446652,966
75446716,169
75447626,940
75447150,51
75447959,839
75448112,51
75448832,43
75448797,489
75448961,293
75448978,220
75450185,791
75449567,7
75450181,68
75451498,876
75452275,361
75453605,6
75453795,581
75455244,26
75454974,332
75455577,52
75455696,905
75456803,934
75456499,495
75456514,851
75458286,215
75458429,977
75458386,647
75459727,576
75459909,946
75460153,955
75460426,721
75460552,343
75461642,364
75461731,599
75461989,736
75463063,91
75463201,556
75463745,925
75464010,35
75464078,257
75464433,531
75464820,918
75465515,26
75465623,115
75466318,136
75466495,646
75468013,982
75468055,304
75469075,813
75469557,37
75468000,257
75469195,152
75469021,928
75471474,328
75471876,407
75473021,23
75474181,523
75473769,800
75474230,505
75475043,789
75474090,72
75475823,365
75475598,850
75474073,344
75480750,508
75481384,946
75482271,932
75481588,663
75481963,292
75482639,780
75482682,353
75483424,121
75484513,244
75484235,558
75485522,583
75487587,605
75488389,316
75488675,178
75489106,72
75489709,864
75489781,487
75490357,471
75491544,367
75492699,965
75493497,472
75493660,446
75494987,898
75494430,326
75496857,357
75497595,977
75497724,320
75499099,365
75499252,513
75499520,370
75501569,485
75502072,980
75503171,518
75502411,913
75504758,133
75506379,911
75506781,851
75506657,851
75506254,33
75506814,991
75506826,654
75508393,900
75509070,82
75512538,335
75513233,628
75515028,251
75515272,776
75515468,806
75518696,647
75519561,916
75520038,6
75520114,824
75520502,908
75520163,711
75520635,711
75521630,884
75521131,326
75522170,756
75521985,51
75522174,347
75523158,642
75525631,332
75526925,484
75527567,70
75527039,79
75529354,72
75530099,349
75530373,98
75531083,945
75532292,980
75533134,793
75533417,570
75533791,365
75534008,755
75534649,357
75536449,184
75535059,654
75536486,902
75536520,484
75537314,194
75538658,158
75539014,441
75539179,137
75539317,756
75539546,707
75540604,62
75541427,536
75541860,908
75542177,485
75541167,870
75541522,650
75542607,404
75542235,313
75542768,729
75542610,167
75543214,673
75544622,140
75544571,91
75544715,991
75542444,497
75545605,987
75545467,154
75545741,412
75545373,218
75546305,752
75547869,282
75548808,385
75548343,415
75549537,546
75549827,960
75549906,666
75549838,597
75550431,798
75550393,759
75550876,506
75551495,190
75551403,584
75551375,804
75551503,936
75551994,936
75552430,853
75552405,760
75552944,86
75553256,222
75553448,650
75553933,36
75553700,676
75554118,376
75555449,286
75555291,187
75555443,859
75555348,964
75556945,933
75557221,69
75558335,943
75558873,838
75559649,182
75560408,429
75561542,737
75560785,646
75562645,69
75562591,934
75563185,359
75565155,65
75564868,523
75565338,964
75565615,654
75569329,185
75568954,266
75572594,999
75573819,466
75572412,908
75574425,919
75575558,68
75575292,68
75575903,999
75576233,361
75577650,147
75576960,597
75576881,527
75577203,694
75577473,725
75577682,341
75577867,412
75578130,619
75578795,45
75578789,573
75579204,72
75580140,782
75581483,804
75581576,67
75582236,50
75582127,357
75582273,350
75582589,355
75582722,495
75582831,286
75583184,174
75584139,599
75585407,553
75584850,408
75585737,65
75586876,823
75589316,883
75589902,699
75589888,357
75590657,91
75590921,688
75591065,64
75595828,357
75595745,911
75596342,507
75596309,23
75598595,372
75599585,695
75600375,219
75600825,755
75600996,473
75601431,736
75601808,982
75602712,208
75603356,523
75603609,973
75604616,557
75605916,793
75605799,887
75606042,621
75606138,622
75606736,26
75608212,942
75608216,987
75608106,482
75608723,936
75610279,687
75607892,692
75612345,622
75612585,604
75612984,609
75614407,904
75614154,78
75615784,870
75616018,832
75617172,203
75617136,285
75617759,67
75618301,138
75619475,57
75619566,174
75620281,114
75620739,448
75622583,461
75623953,219
75624364,518
75624842,708
75624846,364
75624650,881
75624928,64
75625380,164
75625719,580
75625501,467
75626276,703
75627159,619
75627292,246
75627704,171
75628054,324
75630108,84
75631146,91
75629540,685
75631470,732
75630719,582
75631570,7
75632047,895
75633262,532
75633694,208
75633835,553
75634248,95
75635774,237
75636555,118
75637445,991
75637862,99
75637984,134
75639020,536
75639204,680
75645452,844
75647478,928
75646096,505
75647181,634
75648127,830
75648912,49
75648372,193
75649618,674
75649230,316
75650155,105
75649947,277
75650242,954
75650868,824
75650174,870
75650342,700
75650477,257
75649633,897
75653439,90
75655274,267
