question_id,cluster_id
59420461,143
59420765,969
59421647,997
59422116,1062
59421864,845
59422204,358
59422208,717
59422923,924
59422884,527
59422863,167
59423504,2
59423910,119
59424123,101
59425711,412
59426708,235
59427429,718
59426786,452
59427821,441
59428538,621
59427230,173
59428385,890
59429031,890
59429119,456
59430544,522
59431030,913
59431545,16
59431004,558
59432580,937
59431892,1120
59432024,79
59430423,329
59433991,28
59434055,85
59435299,497
59434701,609
59434443,442
59435033,755
59436037,573
59436799,973
59437488,1055
59438526,569
59438565,122
59438677,42
59438769,384
59439553,252
59440130,1051
59440049,1055
59441036,611
59441669,1160
59441852,169
59442532,1145
59444296,138
59444879,589
59445299,337
59445505,707
59445421,418
59446789,882
59447607,770
59448674,183
59449801,600
59450018,1029
59452755,985
59453808,330
59453193,1163
59454203,88
59453151,690
59454151,10
59454636,239
59454895,323
59454424,96
59456277,881
59456424,542
59457225,315
59458198,302
59459383,947
59460443,972
59461753,558
59462120,558
59463112,161
59464637,409
59465024,776
59466066,186
59466335,827
59466259,220
59466768,603
59467335,227
59467640,1151
59468466,889
59468266,402
59468915,297
59469088,265
59469570,918
59469728,1137
59469762,949
59470083,1061
59470117,487
59469932,1043
59470303,166
59471091,842
59472149,37
59471867,559
59471884,178
59474517,335
59476521,30
59476789,938
59475913,1005
59477632,287
59478400,216
59478993,385
59480566,108
59481967,1059
59483846,983
59483905,929
59484296,795
59487962,394
59488400,110
59489141,1170
59488670,1144
59489416,67
59489826,936
59491257,661
59492214,139
59492289,460
59492269,208
59492273,1078
59489737,355
59491306,723
59494316,1144
59495175,955
59494968,5
59495461,633
59496689,76
59495851,18
59496141,384
59497087,339
59497116,325
59497399,297
59498208,630
59499223,650
59498858,204
59499486,952
59500511,650
59501313,933
59500779,727
59500483,283
59501930,906
59502085,109
59502148,318
59501369,709
59502754,116
59503161,593
59502738,115
59503056,409
59503909,982
59505008,32
59504892,13
59505811,582
59506009,424
59505715,460
59506344,427
59508060,1043
59508878,284
59512150,14
59511920,598
59511755,934
59513050,268
59512936,91
59513972,497
59514199,587
59516942,180
59517228,227
59516964,624
59517432,816
59518573,915
59519527,950
59522681,667
59524662,147
59526575,528
59527057,80
59527387,929
59526899,492
59526898,414
59527668,557
59527961,86
59529133,1052
59530486,171
59529930,446
59530224,195
59530047,143
59529795,542
59531217,91
59531742,1000
59529981,528
59531945,128
59531550,319
59531466,777
59532994,859
59532863,266
59533111,396
59532672,502
59532839,10
59534224,877
59535160,612
59534959,458
59535420,365
59537155,786
59537184,311
59537373,82
59537956,79
59541311,209
59540552,170
59540000,1052
59542797,612
59544164,529
59545235,1081
59544285,1104
59546543,416
59546903,40
59546995,359
59547964,815
59550274,395
59551931,1063
59551719,1176
59552440,377
59555297,947
59557254,401
59558355,333
59558913,766
59559909,443
59559969,1132
59561169,832
59561425,192
59563036,555
59563481,891
59564295,832
59563818,344
59565216,756
59565896,65
59567073,489
59566493,489
59567177,216
59569159,351
59569314,631
59570121,872
59569950,414
59570291,261
59570664,16
59571754,630
59572038,619
59572053,1075
59574258,363
59574357,612
59575021,376
59576615,209
59577060,338
59577774,151
59576381,159
59578491,314
59579531,937
59579469,1148
59579700,89
59579902,477
59580857,966
59580722,592
59580813,159
59582263,43
59582969,596
59583298,104
59583553,630
59585674,957
59585716,936
59586121,376
59586878,289
59586821,503
59587009,237
59588028,1146
59588578,224
59588772,228
59589827,908
59590350,258
59591062,827
59591274,637
59590857,1078
59592568,209
59591930,230
59596449,311
59597220,594
59599289,601
59600152,512
59603012,430
59602624,311
59604877,152
59606986,557
59607067,1033
59607956,176
59608124,231
59607782,1142
59607761,250
59608453,1024
59608213,1104
59610031,845
59610037,168
59610708,162
59610668,657
59611293,624
59611257,857
59612016,185
59613113,997
59613880,299
59614268,670
59614101,177
59614873,116
59615614,915
59615155,969
59614945,349
59616253,153
59616317,938
59616733,815
59616725,676
59617372,854
59617174,808
59617416,783
59618174,723
59617625,605
59618147,197
59618488,698
59618530,93
59618325,30
59618547,638
59620015,242
59620215,963
59620059,460
59620444,300
59621074,300
59622143,1148
59622275,947
59622678,204
59622641,1143
59623029,31
59624201,378
59624626,301
59624176,1089
59625061,717
59625444,184
59627904,271
59627055,630
59627328,537
59628048,1034
59628495,950
59628555,24
59628757,343
59628879,124
59629652,25
59629861,1170
59629988,330
59630279,839
59631060,195
59631554,7
59630847,189
59632046,981
59631582,1086
59633000,980
59631964,316
59633290,348
59633439,1022
59633230,320
59633951,1172
59634186,621
59634514,196
59634796,9
59634611,583
59635325,527
59635659,557
59636052,555
59637144,791
59637244,823
59637583,573
59638876,270
59638679,401
59639080,982
59639508,981
59639734,352
59640006,1085
59640312,114
59640674,677
59640928,534
59641907,941
59642410,287
59642695,443
59642913,151
59642780,326
59643339,355
59643641,418
59643733,229
59643932,91
59644416,617
59645322,280
59644559,688
59645195,112
59644802,1130
59645538,167
59646040,441
59646583,376
59647400,808
59648256,917
59647671,146
59648374,499
59648807,789
59648625,651
59649690,556
59650215,1034
59650782,640
59650335,265
59651378,601
59652238,42
59650906,830
59653337,95
59653066,192
59653473,143
59649759,679
59654689,922
59655037,409
59655441,133
59656503,852
59656687,90
59656346,393
59656631,194
59657035,45
59658411,39
59658652,611
59658877,553
59659269,393
59659945,479
59660251,866
59659852,523
59660502,66
59660738,28
59660626,705
59661252,476
59661186,814
59661325,114
59662078,222
59662260,545
59662764,1132
59664089,388
59664001,308
59663980,297
59664663,174
59665244,1079
59666017,849
59666601,865
59667100,385
59667622,1097
59667716,602
59667959,24
59668054,804
59668418,443
59669256,517
59670370,528
59670787,193
59671038,144
59671984,209
59673328,42
59674000,952
59674572,374
59673305,176
59676052,80
59675827,63
59675688,1148
59676675,49
59677262,418
59677159,882
59678305,89
59678613,280
59678778,353
59678646,834
59679087,883
59680369,12
59680943,1137
59681574,28
59681789,1024
59681290,836
59681658,364
59682566,12
59682492,835
59684152,874
59683505,573
59684204,886
59683464,327
59685435,1006
59682916,752
59685699,10
59685863,388
59685836,460
59686698,38
59687274,238
59687601,121
59688544,929
59688857,414
59689490,1
59690605,1031
59691221,418
59691695,224
59691364,774
59693112,625
59694209,28
59695645,744
59696493,374
59696962,741
59699472,818
59699858,851
59700280,579
59703320,116
59703862,398
59703665,345
59704527,162
59705107,185
59706145,650
59706704,238
59706420,175
59706825,866
59709394,912
59710054,376
59711031,469
59711535,769
59711969,314
59712536,1086
59712393,1148
59711424,238
59712465,323
59713710,1130
59714155,609
59714758,492
59714656,806
59714749,355
59715147,640
59715263,489
59715207,481
59715575,397
59715725,359
59716235,355
59716915,188
59717410,80
59717922,457
59718417,903
59719235,128
59718506,1087
59719101,955
59720146,617
59720623,1144
59721049,773
59721515,887
59721041,173
59722244,623
59721227,668
59721968,577
59721674,918
59723128,297
59724037,474
59724384,878
59724683,912
59727565,535
59728295,169
59727878,661
59728461,133
59728543,457
59729848,804
59729589,617
59730906,769
59730732,85
59731177,882
59731567,442
59731442,741
59731904,1076
59731445,544
59731852,419
59732020,98
59732425,257
59733553,885
59733732,205
59733674,271
59733262,342
59733778,412
59733658,1000
59733572,1177
59733917,980
59734013,1078
59734306,668
59734988,236
59735498,855
59736346,858
59736482,37
59737587,71
59737512,1127
59738334,1008
59737653,1042
59738219,434
59738772,939
59738990,263
59740545,324
59741430,223
59740845,531
59741601,1127
59741682,428
59742182,420
59742272,593
59743179,647
59742902,776
59742884,840
59743958,920
59743370,258
59744747,224
59746453,542
59745772,88
59747170,497
59747291,1074
59748175,541
59749066,593
59749256,566
59749632,601
59749922,849
59750253,257
59750458,942
59750748,468
59750781,464
59751497,193
59752544,410
59752620,687
59753291,271
59753614,121
59753757,622
59753831,69
59754850,430
59756347,133
59755833,462
59756676,29
59757283,566
59758298,980
59757408,676
59757783,372
59759812,34
59758473,607
59759835,1125
59760363,745
59761046,937
59762295,661
59762964,727
59763277,464
59764094,951
59764665,347
59764536,967
59765525,582
59765219,28
59765900,858
59766157,502
59766721,404
59766658,11
59766729,190
59766950,254
59767190,946
59767576,226
59767810,609
59767874,1103
59767756,989
59767947,1046
59768550,531
59768386,384
59768820,341
59769267,372
59769974,724
59770653,239
59770828,980
59770972,1080
59771365,761
59774820,447
59773492,7
59775744,985
59776564,354
59776644,602
59776734,778
59776566,457
59777710,712
59778246,1103
59778285,460
59779034,531
59779160,55
59779367,537
59779817,1166
59779323,99
59781343,479
59781461,764
59781471,251
59781841,301
59781931,321
59782799,934
59782706,941
59783397,887
59784037,133
59784574,355
59785684,752
59785506,691
59785395,229
59785674,591
59786018,1028
59786887,1114
59787688,212
59788137,25
59788168,640
59788139,938
59788450,880
59788968,609
59788624,459
59789490,187
59789784,412
59789876,257
59790150,172
59790640,158
59790940,172
59791771,641
59792573,259
59791978,804
59792499,401
59791148,81
59792993,485
59794833,58
59794739,695
59795300,573
59796051,856
59799123,28
59799382,856
59801680,1075
59803563,521
59805086,916
59807432,420
59808883,915
59809970,799
59811787,69
59812128,460
59813361,340
59816084,610
59816316,407
59818487,524
59818190,217
59817865,764
59818472,372
59819302,852
59819261,916
59819765,442
59819327,1024
59819762,284
59820253,86
59819787,476
59820417,169
59821455,353
59820749,30
59821403,458
59821577,1041
59821518,1016
59819023,284
59820620,415
59821079,316
59821130,836
59821347,1031
59822078,536
59821858,295
59822402,609
59822646,360
59822571,555
59819960,375
59823322,765
59824671,1158
59824712,417
59826027,95
59825793,727
59827499,191
59827807,27
59829583,106
59830352,167
59831902,565
59832304,390
59832056,56
59832840,955
59832573,701
59833857,445
59834123,224
59834279,592
59834814,727
59834809,83
59835939,799
59835838,323
59835723,851
59836503,910
59836726,10
59836846,1156
59837437,259
59837612,268
59837497,154
59838346,916
59839420,430
59841531,833
59842000,372
59842040,467
59842801,29
59843256,421
59842742,192
59842803,913
59843507,174
59843323,1144
59844134,98
59843505,402
59844682,409
59844558,710
59846205,154
59846251,1080
59845478,516
59847860,303
59848271,591
59848457,326
59848599,211
59848296,1005
59847832,470
59848562,288
59849736,414
59848371,42
59851163,208
59851455,761
59851699,1068
59853975,139
59853182,132
59853312,878
59854711,1062
59853774,497
59854195,445
59855078,737
59854425,1022
59855954,385
59856579,16
59856533,274
59856357,1024
59856574,852
59857253,414
59858310,489
59858329,21
59858274,260
59858684,171
59859119,121
59859118,184
59857914,659
59861837,1025
59860640,30
59862673,918
59862091,459
59862765,802
59863366,492
59863540,622
59864604,874
59864964,403
59864944,634
59865117,1032
59866226,423
59866608,763
59867568,801
59868766,955
59867223,99
59870508,294
59870931,1160
59871251,158
59871487,289
59871420,352
59871685,593
59873337,581
59874082,529
59874587,1068
59872453,723
59874644,25
59875952,555
59876191,341
59875890,57
59875176,651
59877302,688
59878235,169
59877902,9
59879631,224
59879997,193
59879754,556
59880689,719
59881313,1042
59880736,1134
59882459,1152
59882137,1102
59881854,29
59882134,212
59883063,569
59883580,16
59883452,303
59883992,896
59884383,870
59884712,323
59885120,434
59885997,691
59886270,542
59886609,337
59886909,101
59887060,60
59888107,1030
59888579,777
59889309,573
59890058,191
59890349,624
59890560,38
59891055,283
59891671,271
59893189,791
59893357,127
59893615,409
59896127,704
59896280,423
59896956,1125
59898296,312
59897968,1086
59899312,745
59899194,484
59900029,1142
59899964,643
59900563,720
59901208,165
59900940,388
59900757,330
59901345,86
59898775,452
59901559,792
59901728,527
59901871,628
59903499,762
59905523,622
59904925,505
59905354,323
59905174,368
59904997,353
59905906,357
59905982,306
59906437,955
59906864,927
59908277,598
59908638,156
59908832,148
59911448,476
59911501,1129
59911898,806
59912635,910
59912822,452
59915694,898
59915884,268
59915864,608
59916065,287
59916239,402
59917804,146
59917276,593
59918362,545
59918503,1122
59918453,410
59920834,70
59921460,418
59924042,392
59924421,610
59925057,820
59925869,866
59925845,443
59926503,339
59926454,232
59926308,980
59926414,274
59927563,470
59927471,755
59927716,1157
59926902,172
59928346,1013
59928633,1112
59929503,815
59928739,1052
59930052,120
59930042,1025
59930293,447
59930758,523
59931519,64
59932083,1063
59931781,296
59933467,633
59933844,765
59933595,252
59934675,1052
59935114,98
59934989,462
59935215,772
59935252,252
59935570,46
59936561,715
59936462,890
59936698,290
59937311,936
59937176,1172
59939614,962
59940028,986
59940953,572
59941798,981
59941855,433
59942377,1127
59942633,413
59943249,300
59942937,38
59944450,434
59943599,1100
59943355,87
59944774,54
59944174,390
59944793,883
59944031,866
59945096,997
59945671,152
59946287,776
59946356,436
59946250,243
59946500,460
59947296,1006
59948158,830
59947743,190
59947214,758
59947771,152
59948277,1125
59950101,594
59950606,471
59951266,723
59951662,246
59951811,1166
59952366,412
59952751,362
59953178,429
59952728,982
59952473,687
59954547,267
59954166,955
59954722,1135
59955031,858
59954946,721
59955897,265
59956337,46
59957514,81
59959084,917
59960115,979
59960017,527
59961126,1089
59960655,737
59961399,124
59962000,799
59961702,348
59962117,679
59962113,1170
59960007,37
59960812,355
59960944,284
59963045,1147
59963231,747
59963867,440
59963358,826
59963513,173
59963577,104
59964607,402
59965748,896
59965471,325
59966063,1176
59965973,294
59966219,617
59966084,522
59965942,197
59966752,116
59966882,1143
59968351,271
59968242,940
59969383,534
59969691,152
59969682,292
59970101,1147
59970166,150
59970792,264
59970982,25
59970978,63
59971018,456
59971650,568
59972237,811
59972317,142
59972109,497
59973064,849
59973496,883
59973990,1027
59974069,357
59974175,343
59974552,609
59975066,333
59975290,223
59975146,460
59976265,553
59978650,1027
59978942,1000
59979914,733
59980768,562
59980806,860
59981391,1166
59981438,423
59981649,487
59981905,146
59982345,832
59982461,300
59983024,593
59982679,1040
59983161,1073
59984603,926
59983808,587
59984685,918
59985078,766
59985181,937
59985221,425
59985285,267
59985615,566
59985591,139
59985586,131
59986479,86
59986355,571
59987578,168
59987963,104
59988713,735
59988386,305
59989129,683
59989280,353
59989058,46
59989610,1125
59989491,40
59990464,602
59993663,1042
59993783,979
59993887,534
59993915,980
59994674,795
59995505,793
59995242,695
59996302,793
59995825,562
59995887,535
59996526,329
59996270,186
59995665,359
59997453,40
59997704,535
59998244,120
59997593,883
59999107,229
59998430,867
59999139,738
59999691,576
60000777,767
59996894,69
60002122,845
60001569,1177
60001876,1106
60000970,1144
60002668,216
60003307,157
60003907,415
60003733,1119
60004226,333
60005819,827
60006043,34
60006476,417
60006298,745
60006783,609
